Mstar (log[Msun]), SFR (log[Msun/yr])
9.537625936989631, -0.3979518281657272
9.748916674105104, -0.040652053039094006
9.592069457955692, -0.08054111019618743
9.518745681222027, -0.2624528171097705
9.577457526508722, -0.0308051867712759
9.709498826751817, -0.3300196913652618
9.818538916221332, -0.11774281182327197
9.51262490037017, -0.5112184951268104
9.969480774211842, 0.17961791694841353
9.821467002868184, 0.1320983000092291
9.882572237614042, -0.5222025096569735
9.587222912996479, -0.46531230344899815
9.600813617751315, -0.23376289788657825
9.553932995756673, -0.08728939418237182
9.637363204849262, -0.04965245959553135
9.508535457496823, -0.20656994540550605
9.517201523101122, -0.8733664191954458
9.58908604104441, -0.8201469100325895
9.654787536096057, -0.2999827051296281
9.615226501424528, -0.7571856408432764
9.683659661918462, -0.130530073876786
9.629771476210458, -0.13847583749414563
9.816455983089496, -0.03242991830982959
10.015884038242055, -0.3864964281350857
9.73226807772633, -0.2743839027665379
9.897581797861424, -0.40652643076103984
9.736620564326218, -1.0096631587705702
9.589898851167087, -0.2250905830150377
9.607579907570388, -0.5024827453120464
9.677473444294236, -0.8787694436693735
9.54174407268697, 0.18037538933634756
9.606740054716745, 0.0819685770119646
9.851692565078212, -0.2961540788592438
9.85411100724636, -0.6177909924064747
9.526489803196098, -0.777521723699034
9.829729450570621, -0.0046074021430442345
9.825920090884502, -0.8544637040286278
9.68781641287026, -0.14068562386606592
9.879166771883643, -0.5620206552121911
9.538006805327397, -0.5217509472795471
9.712246619653165, -0.21414828279332201
9.69302832126053, -1.083541068837288
9.72480398344416, -0.32165091944502266
9.634145078709421, -0.4779757154149407
9.787539969281788, 0.07520167819688149
9.518951154767722, -0.12998253973328727
9.72089425570705, -0.5648458447782299
10.108944412101167, -0.8378416373970277
9.758701194027877, -0.6619078678440632
9.640057732247447, -0.906397504864869
9.875651436902501, 0.2903781170505384
9.670510721027513, -0.5346705648634179
9.79656152209109, -0.3655773557715413
9.692924493536022, -0.10186949001132165
9.794749381226419, 0.0739433743501396
10.059927378951638, -0.641336643955889
9.55754650372321, -0.10287441293653415
9.611105973885053, -0.8251122639504979
9.660552876941088, -0.17880034991721883
9.553784794732119, -0.5142491955203142
9.670112699217999, -0.20566323067501588
10.007407685723265, -0.878316584271262
9.539404035021487, -0.26264960338347926
9.733858128820737, -0.2976149184253456
9.678545537115452, -0.16968630278377322
9.775910260196756, -0.0028625195058751694
9.712567201942187, -0.6673391758378509
9.605580495254799, -0.266477573333648
9.615702027663628, -0.7772175469616371
9.589797333054912, 0.18336007403739862
9.741346364300256, -0.13833933599432655
9.656227553783467, -0.8356125101218107
9.615473301727757, -0.05813319803693612
9.56171953385917, -0.23017181064427542
9.749852653954248, -0.31558488784457855
10.092087341981598, -0.16659589223772847
9.735385655502219, -0.16963233034171232
9.868930670411169, -0.567253888259858
9.867347775205712, -0.7656160892420834
9.545129568917284, -0.1428498795332926
9.91358283126601, -0.008447040362769914
9.696201206189992, -0.38076808371974924
9.5668875842787, -0.08351388869530944
9.87967978550638, -0.9239176435394956
9.825465766943742, -0.3420120978660858
9.729988070856658, -0.30696109576619546
9.716375693986269, -0.5066590368485064
9.796259858859301, -0.3064487151394561
9.537858431560046, -0.6199808635431019
9.695952798726951, -0.35800291623876573
9.64028375954058, -0.3671832631535265
9.750655197757183, -0.2206643080423992
9.739040522409184, -0.49171892490848856
9.70477427921906, -0.1916525221809803
9.842077994641407, 0.030309960062640893
9.611516621440975, -0.21962931302457023
9.964116267066627, -0.946478041671511
9.588674293296153, -0.3652540963746182
9.515399628549956, -0.4103317315113072
9.788689505905479, -0.4412336830274673
9.72798579497272, -1.114593481450446
9.831931550297277, -0.5805809016081898
9.536402397346986, -0.8172055518492718
9.654123192864652, -0.42375283247091866
9.772548814956794, -0.5948357071297402
9.671538354039413, -0.3370244590484004
9.612068571916254, -0.41402732246634755
9.57629225759796, -0.1599101480446947
9.712909055060324, -0.11887653772880555
9.71913463643713, -0.42057989804738843
9.78800055116331, 0.2057699019184086
9.716383991153617, 0.1294728868751307
9.567584389944706, -0.6084001490690589
9.62108034244181, -0.4535740556822453
10.05288841991869, -0.6710275589265918
9.740813350172433, -0.2988919840033428
9.531642182236514, -0.5281507814414652
9.810146564286475, -0.8337785220623832
9.734997463857049, 0.10373564753242907
9.84173886435666, -0.1172432791445532
9.636073110323002, -0.28909376779037393
9.514260905269879, -0.5287217376885237
9.705068792900025, -0.4307809245423612
9.58297482985799, -0.7552562634236508
9.553383019046564, -0.7942434456729645
9.550999222403671, -1.0902584884480786
10.054597278281319, -0.767998377719149
9.827216858418176, -0.8326661288390222
9.845054855177287, -0.5680127193999931
9.696317908632873, -0.3254725222566328
9.787144364055061, -0.9589334071047972
9.859707038621695, -0.3199507783238172
9.884324595317107, -0.46722057200039424
9.608063875805492, -0.2202661910644563
9.637586375207086, -0.8980726327130727
9.68488614621334, -0.2245308320949217
9.65383444732826, 0.19414931061487847
9.589038368239843, -0.4886899516465567
9.798064739023442, -0.42443243044847
9.590800368810422, -0.5795568159187384
9.923733284164118, -0.2593630497139701
9.741766938695019, -0.10492271656263749
9.601453468100182, -0.29375948570696125
9.652313658465038, -0.38593423161158463
9.548324844347738, -0.5214543816284294
9.807040846196406, 0.13611657157060675
9.871732105231334, -0.3638289964759694
9.765879073570826, -0.738734493254922
9.689249562454417, -0.8851872324761432
9.6826206334904, -0.048179651796151766
9.55395194805419, -0.9011943754162971
9.988400587254347, -0.29347094197594015
9.638990992379544, -0.49986128111853445
9.710919910152198, -0.70986843697207
9.529308927094714, -0.38975673624486945
9.764462719058029, -0.17061398351542606
9.597749706101647, 0.02323011641310415
9.546028864207596, 0.02210165952922634
9.713503668333283, -0.11846984026655208
9.806255151624478, 0.2210206569579846
9.766404396405923, -0.964113792039275
9.706398915728798, -0.973207280686785
9.595547887670612, -0.027820168470594226
9.778060762940477, 0.03869866303004797
9.562049418258008, -0.5719703004650786
9.874760937062597, -0.7889652064918264
9.755798007495642, -0.8456243499596573
9.836400546478744, -0.4912824584831021
9.807670493349896, -0.0558329255803798
9.54409095700991, -0.0203031638141887
9.552030116011446, -0.5253401265373053
9.660076806196363, -0.32186838888349945
9.861392679948906, -0.8726255768744727
9.628634167506284, 0.23020147741091557
9.821546093315021, 0.06261493037252862
9.51422692395007, -0.336051330250467
9.564242267123333, -0.4952531003171342
9.721719300386475, -0.3744320113557885
9.660368174901958, -0.4331501151421184
9.619293478975742, -0.6654841834958003
9.793551296652575, -0.07933896507539347
10.009444255971733, -0.00990148323235833
9.687144973527017, -0.19089469017389377
9.767552185595727, -0.1681867804981051
9.542372683126775, -0.312571680722828
9.535481126828083, 3.713072654429433e-05
9.667348134327606, -0.2057297724083466
9.51413062910232, -0.5938202628390923
9.780217042247568, -0.26935355629747454
9.54753347242878, -0.2711735917164737
9.746813260732594, -0.18507032345905583
9.560404274795971, -0.2385106990041523
9.666759885140845, -0.8733687664892122
9.687422543192014, -0.03228206247403021
9.614090910198763, -0.4579907442752259
9.702700956049588, -0.6909095088745099
9.840008913617538, -0.3965628910140701
9.611234342961852, -0.3503375874680689
9.710154641801848, -0.3278004742608394
9.736839987807647, -0.5852871678316826
9.54002536504818, -0.18472096495392545
9.592399161501733, -0.7738461754131833
9.577109744101895, -0.34976507613816893
9.804847751664122, -0.32913435917157224
9.794045200856537, 0.04186606415063066
9.508820375568414, -0.557799279410759
9.657035470366559, -0.6860927071461872
9.601105840296558, -0.5891265835422851
9.563723730608976, -0.36661986209463343
9.572358318994004, 0.08034437999988789
9.580072467397049, -0.38650600243734634
9.524879042267253, -0.10240131996721856
9.651370263135886, -0.2997694043006291
9.51404753403454, -0.24920730462112547
9.641289566004145, -0.31957260968963314
9.747900414391129, -0.5843845462640309
9.932550149233393, -0.34058424348625965
9.631839958062436, -0.1529680345375032
9.666575145994033, -0.2026254180865808
9.810490277098475, -0.828713369084604
9.650445509166529, -0.7585596931098512
9.512581315437433, 0.13030470401443678
9.785620993004251, -0.5232908505417181
9.621193991334648, -0.5180298561798352
9.661969904966854, -0.01384888420682789
9.601825507721403, -0.6766228664071925
9.6602940023447, -0.24829279783809455
9.517864779915195, -0.3157447699232986
9.913234185718705, 0.23462065362141962
9.588965259774193, -0.8336421093763093
9.632675810922864, -0.6239295121048771
9.78341526740164, -0.34192087239431274
9.721004508632642, -0.2114026129808241
9.689756476892287, -0.07382044445714273
9.728409126134707, -0.6924569507056019
9.859705334363223, -0.4664357461832067
9.73022924030265, -0.929552601625344
9.625568197268247, -0.5530888827553752
9.745516157943774, -0.08130621419140124
9.502778104213949, -0.3916249594464727
9.702535787617474, -0.43029171804929295
9.662496242836948, -0.900897059166833
9.789419448157862, -0.2636636368988734
9.713876974921643, -0.8833175789203308
9.94595511445376, -0.48831595445371334
9.564506348022654, -0.8026539334640227
9.84162694652416, -0.666162796508021
9.989716467277308, -0.7522377983157824
9.694506733731568, -0.4696001907238155
9.60440249234007, -0.6290806937645219
9.638908826835449, -0.5843439354832382
9.616035183862817, -0.017816256355055713
9.577832753727685, -0.19496103516110902
9.599470579203004, -0.125128656495779
9.630053531177536, -0.7820866728081326
9.838207582212574, -0.46379524949958806
9.777950713030737, -0.12847760709058964
9.583594823902645, -0.7264268705499797
10.013898424933593, -0.5616722185063326
9.646380052384373, -0.34401325733208526
9.762208445905268, -0.31614296678456655
9.761036802307016, -0.7994931807376258
9.838451950321053, -0.573083133637888
9.790402128478757, -0.4430234545814095
9.764612305850616, -0.7698494014004462
9.51268742763445, -0.09383638353679177
9.649648725749234, -1.121787936178568
9.577431411680971, -0.3180415976913288
9.852919915343392, 0.2056873504381587
9.616746952609283, 0.04699253145806416
9.694231161806062, -0.8830467524492089
9.58368010446527, -0.7650051778895044
9.666879458516084, -0.478952340945497
9.501384129830555, -0.00045098441398988743
9.607701711367795, -0.11824423979363265
9.653875512905, -0.5216499012658008
9.680343240638983, -0.8158103264422027
9.969213322142659, -0.5284952111888849
9.581995531400157, -0.31044492448984734
9.819903642285892, -0.049494438327874445
9.73564198953049, -0.3827268740080286
9.54301805362445, -0.3582765331860457
9.801332561414531, 0.13863406515311683
9.518895126168324, -0.8697994155241713
9.557279865099321, -0.6104644159038227
9.631739144226449, -0.5395213548129553
9.653982265235461, 0.06664809952268895
9.622671668444227, 0.04289818799299575
9.757441322958927, -0.8716679613490924
9.555985369227713, -0.31150137271390177
9.843230122872228, -0.20597509616747078
9.807623421553288, -0.8579475880170383
9.607384950410637, -0.2966001356948755
9.559636330484443, -0.08032655211373367
9.561709379595278, -0.6061227528444046
9.820755472034437, -0.2887598866112147
9.577083608352421, -0.30744988292317593
9.801878060892685, -0.9272228025502921
9.921261459256074, 0.2475571140374664
9.565710336488708, -0.2987469374891257
9.748594327009144, -0.29816602252587504
9.833306515284699, -0.23458275533801176
9.707717722129003, -0.7845419570545052
9.545481077806786, -0.49951888474988254
9.710386647318355, -0.24605668158238958
9.559124179670208, -0.9412695959170982
9.690194821056137, -0.3998879983570564
9.55424474208616, -0.026203939450953558
9.810387191814376, 0.38447178615575994
9.514302434383612, -0.4573795379337471
9.515375151018652, -0.7593760540400429
9.628848817989448, -0.7463752098614841
9.502058378082813, -0.8164586364069045
9.73690782830045, -0.5543326321962135
9.666077687542305, -0.8897653398697779
9.677701550351351, 0.18723058543940452
9.588477024826929, -0.48289110657041023
9.860694383407164, -0.9403031435506756
9.76118971179368, -0.5290822526883822
9.568136695070944, -0.6388109108161721
9.76824172002156, -0.6177993325781262
9.88596725032457, -0.45077239888092124
9.51551634856955, -0.26399379973427
9.837583954959676, -0.7101252901993816
9.529988555775681, -0.811810557430486
9.574879287556314, -0.18630657293033143
9.544127967214397, -0.33710198067742425
9.81065249141714, -0.38362884812717735
9.557095173183948, -0.054598465201661395
9.517870396409446, -0.9329959810139833
9.579757621289675, -0.3491705713909284
9.555640547407645, -0.7800181724788867
9.794067006968067, -0.14970595763658562
9.603826882511841, -0.39705937410152825
9.713312716673004, -0.7092045638978401
9.718693910142239, -0.9498972249177695
9.526418218160046, -0.6491925854450484
9.704367473334191, -0.01671986838856602
9.544635217759893, -0.1364406229407104
9.536084752851524, -0.07922828474606387
9.765358409046808, -0.16163571748964006
9.635976127249075, -0.4437797510135294
9.711974896438322, -0.193505151398875
9.704737755340554, -0.13209062302510532
10.227780833890478, -0.6794209682287289
9.631488448403374, -0.724807788929338
9.544161449920008, -0.4605657732758705
9.55144479938358, -0.163992301447994
9.518676545538273, -0.5050401676371454
9.631164058067828, -0.3915612626769955
9.668119749285411, -0.2036274852925245
9.615718467371265, -0.4790636717069557
9.564041996855922, -0.4186426213766473
9.739058522807367, -0.45596989333246996
10.008206874003589, 0.3034505175038836
9.612517456698571, -0.9469220183405829
9.697524064312962, -0.2397291968122403
9.556278509721338, -0.24229146782083405
9.906597487528895, -0.5103417613261778
9.762824505858129, -0.8565470401220446
9.529999479453556, -0.2531229343886471
9.508789789295996, -0.29688553827573483
9.663506847632668, -0.4604840434287193
9.722054027591021, -0.35690800461101535
9.609157664081186, -0.08851492509686776
9.72583393360958, -0.4391716188541032
9.529715374493591, -0.33919721513146067
9.628663180528712, -0.858415421207018
9.767989193247322, -0.36223831586737165
9.754200603196816, -0.5019853940305457
9.703536845388367, -0.9189295345223014
9.503450193442012, -0.633366933150627
